cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
ethereum,2021-09-10,3435.97993265133,376789025177.24,25796050344.03
ethereum,2021-09-11,3209.915696090501,383321475836.22,24111446202.2
ethereum,2021-09-12,3268.1041621348804,402834673220.72,19742335705.04
ethereum,2021-09-13,3417.839366766938,387934440817.16,18149841767.14
ethereum,2021-09-14,3301.186776828727,402557959131.82,25897933725.98
ethereum,2021-09-15,3425.2508733748823,421477522819.94,21080767347.83
ethereum,2021-09-16,3595.9625714292315,419510540250.73,18985547836.19
ethereum,2021-09-17,3573.3075160249905,401297385415.45,22391476966.88
ethereum,2021-09-18,3412.177182421673,403306688199.63,19039612529.44
ethereum,2021-09-19,3427.58426153173,392513622186.48,16278153590.13
ethereum,2021-09-20,3335.884886514119,348966852277.94,14500103698.49
ethereum,2021-09-21,2977.3226793404747,322261202754.77,28477674119.57
ethereum,2021-09-22,2744.1109995297,359840797180.94,32062935710.17
ethereum,2021-09-23,3074.119761245824,371681653192.38,27084409011.06
ethereum,2021-09-24,3159.269865581771,349627373001.02,19536554032.08
ethereum,2021-09-25,2930.7427060738946,347010586155.92,28504692815.76
ethereum,2021-09-26,2946.9708461401983,359680654321.76,22533679023.57
ethereum,2021-09-27,3063.31634471348,346015184170.88,24916718280.69
ethereum,2021-09-28,2939.742282853775,330646942649.07,20890327693.72
ethereum,2021-09-29,2798.9844172601042,335476370747.34,18975426962.5
ethereum,2021-09-30,2855.6117305265157,355017980604.51,17522543131.58
ethereum,2021-10-01,3013.4932320320772,388950236002.14,19400423828.62
ethereum,2021-10-02,3305.107041443724,399455864987.66,24368105704.25
ethereum,2021-10-03,3393.9242492696653,403971441903.56,21335051735.33
ethereum,2021-10-04,3426.387080851377,400955543856.19,18130363405.69
ethereum,2021-10-05,3390.310407759615,415494260964.53,19898468513.48
ethereum,2021-10-06,3520.3422566393974,423560000564.38,19024921944.49
ethereum,2021-10-07,3592.1761295000256,423610266229.87,24709364134.24
ethereum,2021-10-08,3594.918357967647,419918377734.6,21186801824.57
ethereum,2021-10-09,3558.549577083409,421836191767.03,18144469093.78
ethereum,2021-10-10,3588.0809215501645,404765054558.19,13815631715.45
ethereum,2021-10-11,3431.0193069150096,415159189478.83,18106607784.26
ethereum,2021-10-12,3537.840087124068,412579624206.77,20424407322.58
ethereum,2021-10-13,3498.1052921206597,425077639326.61,20207646949.24
ethereum,2021-10-14,3605.6503342981764,447060207235.15,18300885349.64
ethereum,2021-10-15,3794.516888224821,457796523350.22,21679175672.92
ethereum,2021-10-16,3885.641764529699,453064999520.13,23144188055.38
ethereum,2021-10-17,3854.498461449342,453191180361.09,18154520779.66
ethereum,2021-10-18,3854.223686940845,443346920004.58,17263171427.45
ethereum,2021-10-19,3752.61872738495,457653555321.41,18931081929.45
ethereum,2021-10-20,3884.5872952429017,491589810670.45,17449609317.98
ethereum,2021-10-21,4170.107932886265,481528471021.38,21926381355.42
ethereum,2021-10-22,4074.8601575202883,471642481174.71,50122173541.06
ethereum,2021-10-23,3990.711976433473,493125402509.43,21674013294.75
ethereum,2021-10-24,4179.44229816945,482164548780.29,16499701301.35
ethereum,2021-10-25,4094.9389934187225,499491060520.26,16494229912.46
ethereum,2021-10-26,4230.208371594039,489450382752.54,17031857290.34
ethereum,2021-10-27,4152.570288731245,466683206492.38,18925943956.18
ethereum,2021-10-28,3944.090861781322,505970778337.47,28770879596.16
ethereum,2021-10-29,4288.09721878663,521746545883.68,29989860066.02
ethereum,2021-10-30,4422.940535593754,511066583044.33,25462638679.97
ethereum,2021-10-31,4324.6099257118785,507889381626.99,15937401968.58
ethereum,2021-11-01,4292.04047236198,511441678721.35,18516249996.19
ethereum,2021-11-02,4330.553151595248,539884557845.2,19235929520.31
ethereum,2021-11-03,4596.59309058429,543311992233.98,22135519614.73
ethereum,2021-11-04,4607.699273078144,534623910067.64,22744538221.14
ethereum,2021-11-05,4550.014435142697,531116824617.72,19583405367.27
ethereum,2021-11-06,4494.80276090967,534139628777.63,16182205113.44
ethereum,2021-11-07,4527.104154150622,546469946549.38,17697965751.16
ethereum,2021-11-08,4626.6292884486975,571665766496.09,14665949273.05
ethereum,2021-11-09,4815.004634322234,560964266378.83,21226347241.36
ethereum,2021-11-10,4742.08091060724,548699344220.54,20669583046.29
ethereum,2021-11-11,4641.528764849704,560226056358.65,25152889711.58
ethereum,2021-11-12,4732.9244503493555,552938385233.94,19048319256.42
ethereum,2021-11-13,4685.10635551733,551228905630.1,20883749031.79
ethereum,2021-11-14,4666.498498194288,546963335748.6,13954188613.81
ethereum,2021-11-15,4652.947394238871,541673876615.1,13927559432.55
ethereum,2021-11-16,4583.211418759011,501391963927.79,17939105212.67
ethereum,2021-11-17,4243.352906802173,507387229348.56,30162258590.69
ethereum,2021-11-18,4302.804958962834,472465696561.26,23532734478.93
ethereum,2021-11-19,3993.846595161859,509116804761.84,23825764061.57
ethereum,2021-11-20,4317.603195646166,524536655944.93,21398451638.78
ethereum,2021-11-21,4436.192766930451,514388218179.74,16407598048.0
ethereum,2021-11-22,4319.361566856902,485391988431.9,15090104727.28
ethereum,2021-11-23,4101.062876490145,515843824526.4,21563803786.5
ethereum,2021-11-24,4355.420957796475,505609296276.33,23393688031.32
ethereum,2021-11-25,4269.437219728043,535082405000.05,19881953842.36
ethereum,2021-11-26,4515.843300142739,479414339295.46,20241529505.69
ethereum,2021-11-27,4048.3128440761725,483997326749.39,29276733766.84
ethereum,2021-11-28,4084.0884856959556,508385171334.44,16500509901.66
ethereum,2021-11-29,4290.091862536401,527331112023.33,17408610005.87
ethereum,2021-11-30,4444.528279821561,549758919636.06,20150915711.0
ethereum,2021-12-01,4637.121616831405,544051345075.85,31531135168.77
ethereum,2021-12-02,4589.610617539151,537814995667.84,27957934803.56
ethereum,2021-12-03,4519.441028028784,502863051143.02,22586539837.22
ethereum,2021-12-04,4240.155516808957,485429065737.46,27620915094.0
ethereum,2021-12-05,4101.656791810778,497049834886.78,40547950440.47
ethereum,2021-12-06,4198.572874562462,515778007028.57,25848780907.96
ethereum,2021-12-07,4347.615630598069,511409310852.72,30676805365.75
ethereum,2021-12-08,4310.566646424531,525850414062.19,21808603057.76
ethereum,2021-12-09,4431.540647139759,494841071220.94,19661953642.45
ethereum,2021-12-10,4153.333310724186,467266449092.32,22680202938.51
ethereum,2021-12-11,3918.200743402953,484278596802.51,26799083668.89
ethereum,2021-12-12,4079.814930569866,490316653455.37,19796149221.6
ethereum,2021-12-13,4135.841510137412,449137302105.94,14046344322.67
ethereum,2021-12-14,3782.8952622347147,457658155854.81,24089144863.4
ethereum,2021-12-15,3858.1644681806974,476630620294.28,20766055169.54
ethereum,2021-12-16,4015.72254331389,471365651341.3,26881290260.58
ethereum,2021-12-17,3971.5597663421136,462267569583.4,19166579837.02
ethereum,2021-12-18,3886.7473617182886,471195598700.44,23209497898.09
ethereum,2021-12-19,3966.4253516705508,467396185408.52,18728700443.97
ethereum,2021-12-20,3928.8417238716206,471319155562.15,15960000522.48
ethereum,2021-12-21,3950.4823919860964,480570348192.47,21439121593.04
ethereum,2021-12-22,4036.549717813428,475334762859.67,16630181836.72
ethereum,2021-12-23,3992.5945766373156,488290658809.15,14022344430.18
ethereum,2021-12-24,4113.529931874606,482498690510.26,18571462177.27
ethereum,2021-12-25,4055.1173669313243,488792890035.21,13351470832.63
ethereum,2021-12-26,4110.571870853741,484795501758.75,11869342790.22
ethereum,2021-12-27,4075.03161894955,481030381194.19,11815773894.02
ethereum,2021-12-28,4045.051350119327,453976220406.22,11725230819.88
ethereum,2021-12-29,3807.3603674991996,432082393736.34,18009599978.9
ethereum,2021-12-30,3644.405516878227,441654436877.8,15528813680.46
ethereum,2021-12-31,3714.945456115339,439790867552.77,13445245167.23
ethereum,2022-01-01,3686.4025423019352,449804685410.73,14298378834.36
ethereum,2022-01-02,3780.315874327848,456852400304.93,9948120591.38
ethereum,2022-01-03,3835.3959914939574,448609586227.48,10069690529.9
ethereum,2022-01-04,3769.4049401148714,454574318762.61,12462872357.26
ethereum,2022-01-05,3794.908130100449,424088794962.49,13853786397.22
ethereum,2022-01-06,3556.9062274078738,407652437129.13,18782873941.22
ethereum,2022-01-07,3416.8260086159135,381283293110.79,24467182063.01
ethereum,2022-01-08,3201.79457434796,369734313550.99,24359369448.53
ethereum,2022-01-09,3101.0409016141402,375219467789.37,15966769090.79
ethereum,2022-01-10,3156.967262159481,367654760059.02,11906478540.27
ethereum,2022-01-11,3086.7290024387257,387505881839.83,19655314714.56
ethereum,2022-01-12,3246.413723028553,402763358249.81,14922195360.08
ethereum,2022-01-13,3378.0358951715943,388039946028.08,15285972614.67
ethereum,2022-01-14,3256.7588661330324,394664610645.0,13999771252.16
ethereum,2022-01-15,3311.986061274383,396899234936.64,12316286854.85
ethereum,2022-01-16,3331.246655159985,400232172277.68,8659658467.06
ethereum,2022-01-17,3356.2954438590405,383428420242.13,9002833937.23
ethereum,2022-01-18,3216.592980619574,377918294939.48,11938682376.1
ethereum,2022-01-19,3166.4539115046164,371296193085.12,12700158860.47
ethereum,2022-01-20,3097.0214660626802,360580494818.73,12762451059.94
ethereum,2022-01-21,3015.588777543836,306644499897.73,13389582889.57
ethereum,2022-01-22,2564.3433423740635,286799916366.57,29314647992.6
ethereum,2022-01-23,2407.377851608285,302626363351.53,28250265353.8
ethereum,2022-01-24,2537.836727861043,292022326101.01,17123741957.55
ethereum,2022-01-25,2447.831512095295,293702336549.67,28735520619.98
ethereum,2022-01-26,2465.21922984942,295723346868.75,16139625164.24
ethereum,2022-01-27,2470.4304120157067,287829476402.62,21415081805.13
ethereum,2022-01-28,2411.863855325421,304305302571.34,16482912982.01
ethereum,2022-01-29,2551.1110735194716,310059710546.25,14326314172.13
ethereum,2022-01-30,2603.603872339056,311602914058.75,10742621684.92
ethereum,2022-01-31,2610.1824055910874,320354563857.12,8937393969.83
ethereum,2022-02-01,2689.2208672204492,334032944115.65,13818587053.76
ethereum,2022-02-02,2797.434855273681,321296521004.95,13176431108.29
ethereum,2022-02-03,2690.319739476765,317503695895.34,13860391591.28
ethereum,2022-02-04,2667.256728215686,354558118293.05,21844552552.4
ethereum,2022-02-05,2993.0994395135976,361600442694.44,18766789788.28
ethereum,2022-02-06,3018.6733981571506,366038313761.44,13036212065.01
ethereum,2022-02-07,3062.8058084507857,376351043608.0,9025772577.38
ethereum,2022-02-08,3149.953285509783,374043919421.32,14427983727.88
ethereum,2022-02-09,3127.438106740214,387321193246.79,16856365272.81
ethereum,2022-02-10,3240.9210444877285,368377710139.78,14005361496.44
ethereum,2022-02-11,3081.911501840844,350133590835.09,18990367974.12
ethereum,2022-02-12,2930.5631692063735,347517755313.84,16560032290.71
ethereum,2022-02-13,2918.0853674291184,345252969326.5,11367427285.46
ethereum,2022-02-14,2889.235678281073,351368910987.0,9020562479.29
ethereum,2022-02-15,2935.6454998606846,381791121976.24,12117644856.0
ethereum,2022-02-16,3179.3002065350443,376071884044.51,14189484930.46
ethereum,2022-02-17,3128.640780542462,345252572787.1,13120593628.16
ethereum,2022-02-18,2881.613122162859,333997569707.84,16242836366.1
ethereum,2022-02-19,2792.3038477186237,330814655802.01,16064045339.57
ethereum,2022-02-20,2768.9716520348597,315015971538.73,9956229564.57
ethereum,2022-02-21,2632.49139911745,308836894427.69,12215462928.56
ethereum,2022-02-22,2574.513383778016,317004525462.39,19206327576.15
ethereum,2022-02-23,2644.153655546016,310997586955.65,16856627508.45
ethereum,2022-02-24,2594.700959110155,311533514951.14,13713218952.65
ethereum,2022-02-25,2599.9335696870216,333625150661.68,30992409365.84
ethereum,2022-02-26,2771.890509646429,332645349329.94,17751279835.57
ethereum,2022-02-27,2785.3389569017427,314566178973.56,11984293384.91
ethereum,2022-02-28,2629.48312082149,349056335389.18,17309819254.7
ethereum,2022-03-01,2919.294962425658,355855644056.72,19832961026.35
ethereum,2022-03-02,2977.276039756805,353807222059.13,19012291817.37
ethereum,2022-03-03,2953.315776286441,340585349633.39,17023997910.61
ethereum,2022-03-04,2836.9063366005576,314336377085.58,13786702924.25
ethereum,2022-03-05,2619.356137634489,319334318240.94,15538211354.19
ethereum,2022-03-06,2668.70597865687,306675297178.7,8652610729.44
ethereum,2022-03-07,2558.359874049847,299834957580.41,9377488374.7
ethereum,2022-03-08,2498.658864965217,309291567872.34,15295190068.57
ethereum,2022-03-09,2576.6271539947625,327144318378.65,14681251925.8
ethereum,2022-03-10,2731.037685293996,313054369877.37,15208159162.67
ethereum,2022-03-11,2611.4647225047097,307992205234.73,13843643777.45
ethereum,2022-03-12,2562.8323535359655,309539252974.53,12313723771.43
ethereum,2022-03-13,2579.4581356883637,302103577555.32,6288630630.87
ethereum,2022-03-14,2518.492845270615,310467033555.37,8570037700.96
ethereum,2022-03-15,2591.5420409591425,314931220494.93,10951215810.64
ethereum,2022-03-16,2620.363852420936,333204590005.19,12439580087.51
ethereum,2022-03-17,2771.759457292368,338097336083.83,19785262485.17
ethereum,2022-03-18,2817.401074966818,353539105454.53,12593189074.64
ethereum,2022-03-19,2945.7459101862714,353770129278.67,14540256794.8
ethereum,2022-03-20,2947.226158224087,343170506313.24,10359721811.61
ethereum,2022-03-21,2860.641960901919,347666776668.27,11304953073.46
ethereum,2022-03-22,2896.5869324317464,356813271188.88,13890729058.8
ethereum,2022-03-23,2969.78498365825,363715804798.51,15671928047.78
ethereum,2022-03-24,3028.8352577107285,373177111114.7,14257143986.39
ethereum,2022-03-25,3106.657023584939,373074920726.75,16202188701.77
ethereum,2022-03-26,3106.072054158695,377825418684.38,15532463157.19
ethereum,2022-03-27,3140.8757105064406,394486853105.01,7615867102.16
ethereum,2022-03-28,3285.1730967305425,399977979554.21,11980084883.79
ethereum,2022-03-29,3328.9341246867148,408153998267.83,18514225350.61
ethereum,2022-03-30,3401.184431040135,407460530687.75,17936369661.59
ethereum,2022-03-31,3383.7887617814154,394628513775.21,14183468637.66
ethereum,2022-04-01,3283.3028425717257,414854897478.46,16222256121.19
ethereum,2022-04-02,3451.1960908672754,413595262456.16,19701116865.14
ethereum,2022-04-03,3440.3362384891684,423410516389.85,22091140764.53
ethereum,2022-04-04,3521.5847247785246,423367935034.99,14019828281.4
ethereum,2022-04-05,3520.9671175043636,412944890807.96,16925919013.95
ethereum,2022-04-06,3422.9698837547116,382808702033.79,15114055501.98
ethereum,2022-04-07,3171.371104498954,388867320187.21,26109763334.73
ethereum,2022-04-08,3232.834988999582,382662893229.39,16149775914.53
ethereum,2022-04-09,3192.0250912893603,392551461530.82,17523939555.35
ethereum,2022-04-10,3265.938067729151,388982079663.26,9316769843.73
ethereum,2022-04-11,3219.159553453764,360149250762.05,10005373137.1
ethereum,2022-04-12,2992.7021064252435,365661388410.72,21142997359.76
ethereum,2022-04-13,3038.209421996366,375767680796.01,18977679663.55
ethereum,2022-04-14,3121.399823462041,363962080917.91,15452917855.24
ethereum,2022-04-15,3023.417211885316,366695398817.36,15895586504.79
ethereum,2022-04-16,3045.42807480128,369787917596.88,12543243551.28
ethereum,2022-04-17,3066.3580141449797,360748880962.95,9063939048.32
ethereum,2022-04-18,2995.719421019825,368758484169.85,9543306566.22
ethereum,2022-04-19,3061.8905711469047,373782979942.62,18188817400.08
ethereum,2022-04-20,3104.688447526111,370910549448.98,13472639207.15
ethereum,2022-04-21,3079.6764776018495,359917773311.26,15155965878.38
ethereum,2022-04-22,2987.4888760341605,357702343019.61,20529419340.3
ethereum,2022-04-23,2967.085285238213,354358143094.84,16155619718.97
ethereum,2022-04-24,2940.6879777714407,352895958715.28,8633203957.83
ethereum,2022-04-25,2922.901865199808,362590296737.94,9196851418.27
ethereum,2022-04-26,3008.3363470853,338098235743.86,22037549638.8
ethereum,2022-04-27,2806.748835957046,348355348857.36,17750798288.91
ethereum,2022-04-28,2889.5922230230817,353388170472.6,17036298768.91
ethereum,2022-04-29,2932.455083612903,340291788026.6,18249410920.25
ethereum,2022-04-30,2817.4898821916195,330211251741.1,17902735173.81
ethereum,2022-05-01,2738.1741359527714,341626180826.61,12618462103.4
ethereum,2022-05-02,2832.513106895354,345080135066.04,14489173444.82
ethereum,2022-05-03,2861.3723755560436,336655132684.72,17701813870.71
ethereum,2022-05-04,2786.0472478011084,355229761723.35,12836324477.78
ethereum,2022-05-05,2942.052313122658,332103738939.99,17336934449.71
ethereum,2022-05-06,2753.936566546688,325971900416.41,20868783132.92
ethereum,2022-05-07,2699.7072470893745,319030900103.94,20516541977.49
ethereum,2022-05-08,2641.229106940243,304412453306.3,12528069434.5
ethereum,2022-05-09,2517.8299224886478,271594796946.79,20582973186.13
ethereum,2022-05-10,2249.8909622207443,283082341315.26,34392685561.85
ethereum,2022-05-11,2344.797715643986,250066823474.89,36844564808.02
ethereum,2022-05-12,2080.910243657776,238137944005.86,46548009611.49
ethereum,2022-05-13,1966.6991711336661,243391440608.93,41621733327.16
ethereum,2022-05-14,2010.214051125259,249319115268.2,23979529161.23
ethereum,2022-05-15,2064.229357512243,259350256988.01,14395772634.81
ethereum,2022-05-16,2147.047447880575,244741893933.73,14395455889.04
ethereum,2022-05-17,2025.8886983912162,253640825085.77,20068743681.95
ethereum,2022-05-18,2095.178884796724,232056327519.78,17005002529.41
ethereum,2022-05-19,1915.1771232664505,244359004842.6,15892119501.21
ethereum,2022-05-20,2023.8482593608173,237366807798.82,17828306698.71
ethereum,2022-05-21,1963.9909395294865,239102942424.57,14638100162.77
ethereum,2022-05-22,1978.1471325624789,247730054115.45,7551508571.49
ethereum,2022-05-23,2046.6463496545232,238722810744.19,9623174527.74
ethereum,2022-05-24,1974.5811944790914,239375431792.87,14627311157.93
ethereum,2022-05-25,1979.770545006472,235347664835.46,12880481567.94
ethereum,2022-05-26,1944.8428445072448,219247293980.16,12554611854.44
ethereum,2022-05-27,1807.9694742881136,208622909553.5,22669347246.96
ethereum,2022-05-28,1724.8757340323443,217791356992.89,24344535948.91
ethereum,2022-05-29,1798.6948545788846,219535934457.98,12004308559.07
ethereum,2022-05-30,1814.9831598025937,241204871683.01,9767849361.35
ethereum,2022-05-31,1995.9364841552344,235235428449.12,18803016950.09
ethereum,2022-06-01,1944.078766836179,221596716649.27,17409076011.07
ethereum,2022-06-02,1828.8926546074292,222487488380.59,19904831726.01
ethereum,2022-06-03,1833.089840845753,214879733566.94,16444980823.79
ethereum,2022-06-04,1776.979907458187,217832477905.49,15012416794.07
ethereum,2022-06-05,1804.2616695112486,218561175507.62,8295912402.91
ethereum,2022-06-06,1805.3313949894373,225224111085.69,8385254999.86
ethereum,2022-06-07,1860.1813068416047,220727955347.01,16623006597.79
ethereum,2022-06-08,1818.3877119829308,217320792647.7,23647547692.45
ethereum,2022-06-09,1794.539625671828,216720355679.06,17712874976.61
ethereum,2022-06-10,1788.4182866616045,201384347491.63,10469080004.41
ethereum,2022-06-11,1663.844367412088,185302828001.85,17639990086.32
ethereum,2022-06-12,1530.0386174317211,176649606143.59,20409428647.93
ethereum,2022-06-13,1454.6867601728409,146072737222.63,22843765038.75
ethereum,2022-06-14,1205.5952855404787,146866764082.72,47571733027.01
ethereum,2022-06-15,1214.8662649132034,148791271623.68,32772246927.06
ethereum,2022-06-16,1230.3643353556051,129200159744.3,39679810344.69
ethereum,2022-06-17,1068.6035748646073,132057112459.1,18016510161.23
ethereum,2022-06-18,1087.8139244584365,120148911164.2,14067259810.78
ethereum,2022-06-19,995.2525692707909,136214925416.21,21112670623.39
ethereum,2022-06-20,1125.7540917942745,136360308696.37,21676867429.84
ethereum,2022-06-21,1132.0543935828048,136466936749.8,19817753726.32
ethereum,2022-06-22,1124.5613920165545,127762640726.0,14838197887.54
ethereum,2022-06-23,1051.0740681589236,138845063633.01,14331217471.34
ethereum,2022-06-24,1144.4807534808065,150370804175.61,14247953151.15
ethereum,2022-06-25,1229.3040854466553,150822450290.4,16288488163.42
ethereum,2022-06-26,1244.2862044953927,145727702946.91,11692717741.72
ethereum,2022-06-27,1201.237790641909,144903396178.83,11375746747.4
ethereum,2022-06-28,1194.2245084746116,138578887988.78,12044359298.25
ethereum,2022-06-29,1143.5335357209958,133275228451.35,13181896477.37
ethereum,2022-06-30,1098.9055176105344,125647331913.14,14755440934.33
ethereum,2022-07-01,1057.6309990608017,128274306967.61,15402670572.44
ethereum,2022-07-02,1068.8194401301964,127772810160.64,17420131787.74
ethereum,2022-07-03,1068.5415025999594,128552380046.8,9601263305.05
ethereum,2022-07-04,1074.6073175787587,137709680960.02,7939419238.56
ethereum,2022-07-05,1153.3483147880897,135655130079.78,13827342516.35
ethereum,2022-07-06,1134.017069659217,142216914175.49,15393490017.74
ethereum,2022-07-07,1188.72564292538,148622605231.5,14422132961.96
ethereum,2022-07-08,1240.3784056617153,148022842649.45,13170522513.18
ethereum,2022-07-09,1233.5146792602989,145667751203.87,15346600702.31
ethereum,2022-07-10,1216.8497068484603,139844141994.58,7870254817.81
ethereum,2022-07-11,1169.012707661018,131363492852.48,10374466605.41
ethereum,2022-07-12,1097.4494380477286,124831295049.54,11693162178.03
ethereum,2022-07-13,1040.7971455029597,132986401488.72,11555798332.53
ethereum,2022-07-14,1112.9207827012565,142767764050.56,17936886119.9
ethereum,2022-07-15,1191.1308371103116,147677565536.3,16474223860.66
ethereum,2022-07-16,1234.0991389763224,161839496479.49,16817194904.25
ethereum,2022-07-17,1355.04564021949,161551223982.24,19025831554.91
ethereum,2022-07-18,1344.7202840019017,187518878564.43,15797648344.46
ethereum,2022-07-19,1570.6589588642053,184299116474.0,26437290054.28
ethereum,2022-07-20,1542.6298214332235,183383314168.64,27749085857.71
ethereum,2022-07-21,1527.4139307593093,188807814065.77,21728126383.56
ethereum,2022-07-22,1576.8252394976823,183933879174.98,19411405082.97
ethereum,2022-07-23,1536.124922238913,185766674503.14,18084368731.24
ethereum,2022-07-24,1552.4964891908746,192833875418.87,14901008279.15
ethereum,2022-07-25,1601.2079670127046,176371406952.79,16058331978.03
ethereum,2022-07-26,1450.4822852139405,172489862867.99,19852493229.28
ethereum,2022-07-27,1438.9880382230651,195761014376.12,17711985937.25
ethereum,2022-07-28,1636.9491814677851,206347207632.46,22792557484.27
ethereum,2022-07-29,1723.5485206790597,210767555013.84,27508245872.98
ethereum,2022-07-30,1739.0421771356112,203433082401.51,21792598232.36
ethereum,2022-07-31,1696.7850982136515,201684547325.22,14236780342.01
ethereum,2022-08-01,1682.011373614746,195962280445.46,12894604186.29
ethereum,2022-08-02,1636.0185563573557,197496591505.05,15515408282.68
ethereum,2022-08-03,1638.3786826572205,194280005714.3,19414686138.72
ethereum,2022-08-04,1621.3413236364065,192923352504.82,15548536682.14
ethereum,2022-08-05,1612.4189067269824,206550599256.63,14074560038.43
ethereum,2022-08-06,1725.3826270211505,203417937064.14,17717475728.24
ethereum,2022-08-07,1693.2965918360276,203847481552.73,11231103244.37
ethereum,2022-08-08,1699.0064178886953,213209087779.66,9464715954.72
ethereum,2022-08-09,1775.7013555270828,204260348576.87,15566998953.35
ethereum,2022-08-10,1698.9661290126492,222103417229.73,24284375402.61
ethereum,2022-08-11,1852.8785552656473,225973452853.75,21699442049.07
ethereum,2022-08-12,1881.4274054352998,235254593664.58,21837068069.83
ethereum,2022-08-13,1959.3309247187408,237972056306.99,15849264839.75
ethereum,2022-08-14,1982.4118280514233,232593263080.43,14816745160.92
ethereum,2022-08-15,1936.7011636052605,229440415801.99,12172210305.16
ethereum,2022-08-16,1908.2776419059185,225581585656.93,18310871317.46
ethereum,2022-08-17,1880.6001012594395,220665870251.27,14240230761.89
ethereum,2022-08-18,1834.8264526426372,222652366350.88,18427553152.35
ethereum,2022-08-19,1850.1112910473696,194817731984.87,13363780756.8
ethereum,2022-08-20,1618.5325042633535,189621068133.33,22687362580.1
ethereum,2022-08-21,1579.4157230953704,195324471844.69,16404512934.34
ethereum,2022-08-22,1624.149982884847,193708156170.03,14174702673.11
ethereum,2022-08-23,1622.30703457785,199889229686.99,16648637311.97
ethereum,2022-08-24,1665.7919073919315,199117634174.21,17182337491.19
ethereum,2022-08-25,1657.7936424663385,204240810436.62,15322907185.33
ethereum,2022-08-26,1697.0769719636442,181238520850.38,12905826689.36
ethereum,2022-08-27,1510.1891114840514,179887478326.99,23170035981.44
ethereum,2022-08-28,1496.0554659420902,173645963258.54,15440053448.98
ethereum,2022-08-29,1438.7470503278116,187437853967.3,10575504871.68
ethereum,2022-08-30,1555.1774560415913,184447549243.55,16528644851.72
ethereum,2022-08-31,1525.400116232047,186670000430.81,19704720195.38
ethereum,2022-09-01,1552.5629662281337,191078487039.94,18596055350.61
ethereum,2022-09-02,1588.9803510869067,189678877652.68,15076286516.89
ethereum,2022-09-03,1575.1766307276075,187266246294.69,15857654357.1
ethereum,2022-09-04,1555.6740772078124,190082046955.23,8500114333.5
ethereum,2022-09-05,1578.9493013433012,194714097035.82,7827505125.48
ethereum,2022-09-06,1617.9354554854337,188733785486.08,11815125728.97
ethereum,2022-09-07,1564.5589540302462,196797197824.3,20860201644.41
ethereum,2022-09-08,1629.8832311636493,196882691710.49,18560005397.33
ethereum,2022-09-09,1635.9321760130483,206873029263.27,16676188643.15
ethereum,2022-09-10,1717.0769569840472,214315849498.73,19418675070.68
ethereum,2022-09-11,1779.5190288833046,211895058510.35,12521808520.7
ethereum,2022-09-12,1761.317355880691,205793007270.87,11692754175.4
ethereum,2022-09-13,1710.1642908515214,189778580452.98,16770566236.31
ethereum,2022-09-14,1573.2052136951713,196550513818.89,22286700927.34
ethereum,2022-09-15,1635.3682061921256,177918273632.48,17198033718.18
ethereum,2022-09-16,1471.999592516298,172471655154.63,24787864366.64
ethereum,2022-09-17,1432.215807478607,177299639477.5,17892819034.62
ethereum,2022-09-18,1471.2039553630448,161378107849.57,10309763882.14
ethereum,2022-09-19,1335.8525523850524,166370229681.15,14696599277.02
ethereum,2022-09-20,1379.920704526258,159844149938.74,17757533838.16
ethereum,2022-09-21,1324.1905646155858,151084586604.48,13605986462.23
ethereum,2022-09-22,1252.7745621685783,160415097114.17,18732743241.63
ethereum,2022-09-23,1330.7927929218301,160823914264.81,17517188721.08
ethereum,2022-09-24,1329.558806730321,159030822515.27,17599766731.24
ethereum,2022-09-25,1318.099347021849,156146367767.27,11251326609.49
ethereum,2022-09-26,1294.0750952797787,160767471777.87,10552647869.67
ethereum,2022-09-27,1335.1212051991713,160800122124.9,15270197375.85
ethereum,2022-09-28,1331.1501769338627,161716193676.3,16685874856.0
ethereum,2022-09-29,1340.0230594816517,161267455734.37,16571161476.25
ethereum,2022-09-30,1335.7389706335669,160462955554.33,11834328252.39
ethereum,2022-10-01,1329.1460320707963,158410068981.48,11849125783.76
ethereum,2022-10-02,1311.2633244162857,154934842225.91,5052407840.71
ethereum,2022-10-03,1277.901345279672,159951067075.91,6227268235.76
ethereum,2022-10-04,1323.5040179722914,164781680358.16,8749663554.66
ethereum,2022-10-05,1363.2371821945037,163475522281.13,8587836597.47
ethereum,2022-10-06,1352.5865243024869,163307579801.84,8502549881.91
ethereum,2022-10-07,1351.4273691979538,160084472602.34,10653358724.95
ethereum,2022-10-08,1324.8947380290601,159083423929.71,9123112355.73
ethereum,2022-10-09,1315.857799905668,159586330117.55,4942603337.9
ethereum,2022-10-10,1322.2697552193713,156180434676.14,4753165267.94
ethereum,2022-10-11,1291.0816596695552,154657511483.18,7492362032.74
ethereum,2022-10-12,1279.8833075472612,156488571589.46,8314705467.19
ethereum,2022-10-13,1294.2710513882173,155703285133.86,7512521119.54
ethereum,2022-10-14,1288.1640147020812,156801885520.45,15374968702.82
ethereum,2022-10-15,1297.6276053223842,154496140301.93,11792024290.98
ethereum,2022-10-16,1275.6937773947975,157219790372.87,5743906844.86
ethereum,2022-10-17,1306.943118828839,160690333948.33,6318629607.96
ethereum,2022-10-18,1333.4408776301655,158082173402.61,8639535764.06
